angular_velocity,left_wheel_angular,linear_velocity,path_curvature,right_wheel_angular,time_interval
-0.21922275390596316,0.8511891135497167,0.04196982510233232,-5.2233420885468655,0.08147366650211263,3.149999999999999
-0.22121590799069554,0.8640848144304176,0.0428155198362077,-5.166722460382705,0.0873711819297533,3.299999999999999
-0.2232565983390782,0.8774166473151197,0.043692955720786415,-5.109670303967706,0.09353792425791174,3.449999999999999
-0.22534675501011733,0.8912082287258778,0.04460395329373046,-5.052170006683962,0.0999907333570213,3.5999999999999988
-0.2274884108263684,0.9054849077980675,0.04555047279125986,-4.994205260368196,0.10674782089659612,3.7499999999999987
-0.2296837073798926,0.9202739246557665,0.04653462745299596,-4.935759024006225,0.1138289076330325,3.8999999999999986
-0.2319349013278528,0.9356045860918675,0.04755869833846733,-4.876813483775582,0.12125537698518424,4.049999999999999
-0.23424437096498502,0.9515084607409257,0.048625150854215676,-4.817350010229873,0.12905044713053382,4.199999999999999
-0.23661462305022773,0.9680195962439297,0.04973665322001769,-4.757349112404624,0.13723936420090788,4.35
-0.2390482998516695,0.9851747612637289,0.05089609713717182,-4.696790388610785,0.14584961956231146,4.5
-0.241548186356798,1.0030137156258427,0.05210662096195176,-4.6356524736688725,0.15491119463975195,4.65
-0.2441172175726461,1.0215795123411047,0.05337163573422133,-4.573912982324443,0.16445683730825833,4.800000000000001
-0.2467584858113279,1.0409188358248047,0.05469485446604261,-4.511548448575328,0.17452237453169783,4.950000000000001
-0.24947524781873764,1.0610823812743226,0.05608032515932848,-4.4485342606334655,0.18514706671075476,5.100000000000001
-0.25227093155534913,1.0821252809180566,0.057532468096879924,-4.384844591240997,0.19637401012371958,5.250000000000002
-0.25514914237489444,1.104107583719347,0.059056118039507895,-4.320452323063336,0.20825059493638415,5.400000000000002
-0.25811366826504006,1.127094796128788,0.060656572065714585,-4.255328968893971,0.22082902755375844,5.5500000000000025
-0.26116848370859513,1.1511584926479348,0.0623396439123561,-4.189444586430016,0.2341669276266452,5.700000000000003
-0.2643177515871875,1.1763770063198746,0.0641117258180131,-4.12276768741926,0.2483280118581941,5.850000000000003
-0.26756582237250665,1.2028362108223325,0.06597985903915386,-4.055265141044441,0.2633828789366423,6.0000000000000036
-0.2709172296210121,1.2306304076320125,0.06795181440676121,-3.9869020715075396,0.2794099125182366,6.150000000000004
-0.27437668049056557,1.2598633337787595,0.07003618452257898,-3.917641749917276,0.2964963222785514,6.300000000000004
-0.27794903961089057,1.2906493080343437,0.07224248946457022,-3.847445480781843,0.3147393467338834,6.450000000000005
-0.28163930413656857,1.3231145359928163,0.07458129818577562,-3.7762724836865833,0.3342476459133087,6.600000000000005
-0.28545256715516787,1.3573985973888334,0.0770643681544785,-3.704079771120256,0.3551429171551329,6.750000000000005
-0.28939396576615967,1.3936561421269125,0.07970480620036888,-3.6308220239398854,0.3775617734368406,6.900000000000006
-0.29346860902512767,1.4320588247647734,0.08251725400285943,-3.5564514666830553,0.4016579308543251,7.050000000000006
-0.29768147947879553,1.4727975104299067,0.08551810218104192,-3.4809177459130645,0.42760476025991356,7.200000000000006
-0.30203730008906665,1.5160847880359694,0.08872573750916471,-3.404167816107118,0.4555982677232464,7.350000000000007
-0.306540355813223,1.562157828679458,0.09216082836266197,-3.3261458393902057,0.48586057937969707,7.500000000000007
-0.3111942557820309,1.6112816273827453,0.09584665405088617,-3.246793107840927,0.5186440181925033,7.6500000000000075
-0.316001617649737,1.6637526635479352,0.09980948413065571,-3.166048000369131,0.5542358726888585,7.800000000000008
-0.32096364996060067,1.7199030074658834,0.10407901397815458,-3.0838459905852735,0.5929639698264408,7.950000000000008
-0.3260796008820059,1.7801048836852806,0.10868886259231832,-3.0001197280451795,0.6352031739217933,8.100000000000009
-0.3313460318973794,1.8447756719246053,0.11367713743342854,-2.9147992232952014,0.68138293770714,8.250000000000009
-0.33675586244819605,1.9143832748140248,0.11908706846644725,-2.8278121779702463,0.7319960244403585,8.40000000000001
-0.34229711542762875,1.9894516975182195,0.12496770853907442,-2.7390845157459265,0.7876084922389897,8.55000000000001
-0.34795127327695324,2.0705665500312174,0.13137468832505098,-2.648541189426401,0.8488709683032484,8.70000000000001
-0.35369112992650525,2.158379973519726,0.13837099908838751,-2.556107365392204,0.9165311173333298,8.85000000000001
-0.35947799543140824,2.253614171570181,0.1460277521631538,-2.461710120893807,0.9914469876110145,9.00000000000001
-0.3652580800417272,2.3570622457833705,0.15442482547391045,-2.3652808343528697,1.0746005425257508,9.150000000000011
-0.3709578581428361,2.469584327396624,0.16365124787912802,-2.2667585059713304,1.1671100699173325,9.300000000000011
-0.37647820180048663,2.5920959838873534,0.1738050826653849,-2.166094316846271,1.2702391864545335,9.450000000000012
-0.38168710137740175,2.725544483980797,0.18499244154064226,-2.0632578185284736,1.3853986613668088,9.600000000000012
-0.3864108979143866,2.870866688273139,0.19732508007410943,-1.9582452355740192,1.5141350911515148,9.750000000000012
-0.39042420740321715,3.028920187120322,0.21091579207112066,-1.8510904450035983,1.6580974144601373,9.900000000000013
-0.39343922589498986,3.200377230287969,0.22587055303450881,-1.7418792339649503,1.8189683927011158,10.050000000000013
-0.3950960068148902,3.3855699956437597,0.2422761305311857,-1.6307673642824403,1.9983440161603672,10.200000000000014
-0.39495673819866584,3.584277891922275,0.26018184563761554,-1.5180026770536728,2.1975409000247366,10.350000000000014
-0.39250904513132095,3.7954564110076516,0.2795746478599399,-1.4039507807158482,2.417313541435458,10.500000000000014
-0.38718556521770586,4.016927329285304,0.3003481403312798,-1.2891225655356,2.657475789187581,10.650000000000015
-0.3784083891773264,4.245085772009743,0.32226919399085924,-1.1741996946442839,2.916451872231574,10.800000000000015
-0.3656651954309662,4.4747282251904545,0.34495043938904824,-1.0600513977561719,3.190837094566173,10.950000000000015
-0.34861603436924077,4.699148491881834,0.367842030839025,-0.9477330080362733,3.4751188600964995,11.100000000000016
-0.3272141131968205,4.910645053081735,0.3902582248922585,-0.8384553926753419,3.7617599445240093,11.250000000000016
-0.3018045504489672,5.101484214055384,0.4114484602940477,-0.7335172678329581,4.041814903590121,11.400000000000016
-0.2731543767550728,5.2651604023011656,0.4307060446798034,-0.6342014005355833,4.306085035027799,11.550000000000017
-0.24238059083146318,5.397577556926979,0.44748584677205694,-0.5416497361422214,4.546552371340953,11.700000000000017
-0.21078350449949756,5.497711592776833,0.4614902496389943,-0.4567453042927455,4.757627288089708,11.850000000000017
-0.1796381475649787,5.567506251788997,0.4726927353457431,-0.3800315387406693,4.936776755894183,12.000000000000018
-0.1500145826541929,5.611102124336034,0.4812968871308806,-0.3116882462059202,5.0843842563502015,12.150000000000018
-0.12267636844153817,5.6337611854497744,0.4876556404767166,-0.25156351789884696,5.203030825143929,12.300000000000018
-0.0980647625288571,5.6408745506973395,0.4921844770832011,-0.19924391583824733,5.296558273373797,12.450000000000019
-0.07634405051268844,5.637281291334711,0.4952929562391192,-0.15413918076361824,5.369228847312382,12.60000000000002
-0.057473947351422375,5.626935151773915,0.49734327997812755,-0.1155619260683486,5.42513773662892,12.75000000000002
-0.0412825702989834,5.6128389720312235,0.4986328613755708,-0.08279151555534829,5.467891280759238,12.90000000000002
-0.02752616654645461,5.597136064569277,0.4993931114968951,-0.05511923555362407,5.500488635361725,13.05000000000002
-0.015931871150207152,5.581267705484339,0.49979685785185785,-0.0318766933003197,5.5253291356680565,13.20000000000002
-0.006225256538125964,5.566139839502602,0.49996899502221037,-0.012451285179892838,5.5442822721020715,13.350000000000021
0.0018536510918194804,5.5522708254942685,0.4999972511669917,0.0037073225652602404,5.558779200438879,13.500000000000021
0.008542231848278431,5.539910497455077,0.4999416174029849,0.01708645880023396,5.569903222611254,13.650000000000022
0.014052104946652646,5.529130535061207,0.49984198073707975,0.02811309471431562,5.578469036873899,13.800000000000022
0.018568885580468604,5.519890232469703,0.4997240048439873,0.03715828217270805,5.585087652952237,13.950000000000022
0.022253527116962546,5.512082808128765,0.49960351001606895,0.04454237544537427,5.590217414450544,14.100000000000023
0.025244423020892474,5.505567061582984,0.4994896543797696,0.05054043221823921,5.594203035745228,14.250000000000023
0.027659784994489636,5.500188355038806,0.49938719798262193,0.05538745307494279,5.597304933463904,14.400000000000023
0.02960002955818466,5.495792006236065,0.4992980852314391,0.05928328273973691,5.599720998907025,14.550000000000024
0.031150035531164712,5.492231396667625,0.49922253131401034,0.062397094636682936,5.601602632532604,14.700000000000024
0.032381210399816014,5.489372472219091,0.4991597537428891,0.0648714367634999,5.603066499845112,14.850000000000025
0.033353345504987066,5.487095835285952,0.4991084537655236,0.06682584767569605,5.60420313728124,15.000000000000025
0.03411626200703812,5.485297273566963,0.4990671240181387,0.06836006694321575,5.605083260169452,15.150000000000025
0.0347112602013722,5.483887313614749,0.4990342373371442,0.0695568712611626,5.605762404988455,15.300000000000026
0.0351723890751394,5.482790202741912,0.4990083557206441,0.07048456939031635,5.606284368827957,15.450000000000026
0.03552755400924754,5.481942591772254,0.4989881867929641,0.07119918857716032,5.606683781404724,15.600000000000026
0.03579947993350765,5.481292098730835,0.49897260671526933,0.07174638337197546,5.606988050497373,15.750000000000027
0.03600654596096378,5.4807958690172,0.4989606624733803,0.07216309554840858,5.607218852613473,15.900000000000027
0.036163506039717436,5.480419202965608,0.4989515622211801,0.07247899150516443,5.607393290838393,16.050000000000026
0.03628210869577513,5.480134291214479,0.49894465938323557,0.07271770127898518,5.607524806190756,16.200000000000024
0.03637162759475957,5.479919077834824,0.49893943416510617,0.07289788119398011,5.60762390361198,16.350000000000023
0.03643931344948165,5.47975625772337,0.4989354747201214,0.07303412023352786,5.607698736057106,16.50000000000002
0.03649077673976708,5.479632406212209,0.4989324592839821,0.07313770844281205,5.607755577876281,16.65000000000002
0.03653030977250533,5.479537233659232,0.49893013997338675,0.07321728403590506,5.607799210193806,16.80000000000002
0.036561155773540126,5.479462954879951,0.49892832855141495,0.07327937437365309,5.607833235151492,16.950000000000017
0.036585731950394974,5.479403761900028,0.4989268842191649,0.07332884458141138,5.607860331859192,17.100000000000016
0.03660581277987826,5.479355388119715,0.49892570334999514,0.07336926627369882,5.607882464102398,17.250000000000014
0.03662267914670184,5.479314752218546,0.49892471100484803,0.07340321763767275,5.607901047889188,17.400000000000013
0.036637238378722375,5.47927967074503,0.49892385403089085,0.07343252498898155,5.607917085496989,17.55000000000001
0.03665011968538821,5.4792486291654825,0.49892309553518477,0.07345845484678228,5.607931271616401,17.70000000000001
0.03666174900440084,5.479220602079143,0.4989224105298182,0.07348186457583417,5.607944076361261,17.85000000000001
0.036672406793967625,5.479194914275555,0.4989217825582469,0.07350331870845163,5.607955809241042,18.000000000000007
0.03668227187243355,5.479171135270824,0.49892120113021865,0.07352317718576859,5.607966667622924,18.150000000000006
0.03669145400295349,5.47914900088411,0.4989206598120366,0.07354166094620461,5.607976772716702,18.300000000000004
0.03670001754554773,5.479128356293148,0.4989201548385799,0.07355889953457907,5.607986195675294,18.450000000000003
0.0367079981538488,5.479109115824159,0.49891968413248244,0.07357496471135705,5.607994976008784,18.6
0.03671541417699998,5.479091235486731,0.49891924663377185,0.07358989340403352,5.608003134152643,18.75
0.036722274138426485,5.479074694955138,0.49891884185983376,0.07360370276162718,5.608010679707835,18.9
0.03672858140393801,5.479059486319348,0.49891846963056347,0.07361639955148302,5.608017616582063,19.049999999999997
0.036734336918678605,5.479045607488545,0.49891812990712026,0.07362798566874519,5.608023946003017,19.199999999999996
0.036739540688806575,5.479033058619462,0.498917822704583,0.07363846111899801,5.608029668149049,19.349999999999994
0.03674419250839111,5.479021840363857,0.49891754804907296,0.07364782548153025,5.608034782948875,19.499999999999993
0.03674829228488337,5.479011953083661,0.49891730595854106,0.07365607856452483,5.608039290439474,19.64999999999999
0.03675184020221573,5.479003396457558,0.4989170964331303,0.07366322073339006,5.608043190945337,19.79999999999999
0.036754836883617574,5.478996169088227,0.49891691944555205,0.07366925323852183,5.608046485257373,19.94999999999999
0.03675728370037751,5.478990267757563,0.49891677492284037,0.07367417883686549,5.608049174972223,20.099999999999987
0.036759183503374544,5.478985685662238,0.4989166627031346,0.07367800326453917,5.608051263296309,20.249999999999986
0.036760542684716256,5.478982407441146,0.49891658241388837,0.07368073938705179,5.608052757311928,20.399999999999984
0.03676137931124509,5.478980389557928,0.49891653299139027,0.07368242357260082,5.60805367691741,20.549999999999983
0.03676178763310543,5.4789794047102935,0.49891650886995703,0.07368324555218801,5.608054125733196,20.69999999999998
0.00142599973612491,-0.0024853463646325675,1.6267854908047168e-06,876.5751503103924,0.0025214971533171165,20.84999999999998
