angular_velocity,left_wheel_angular,linear_velocity,path_curvature,right_wheel_angular,time_interval
-0.39395980616344267,3.2421559660212624,0.22954838756808968,-1.716238612421464,1.8589193132696193,6.300000000000004
-0.39525021665890564,3.434967070262978,0.24669750209156094,-1.6021654589441683,2.0471996428828207,6.450000000000005
-0.39453237992707085,3.641700059185162,0.26541688929818735,-1.4864629789396198,2.2564530363301127,6.600000000000005
-0.3912408565079259,3.860938722896551,0.2856684297324373,-1.3695628070430108,2.4872486044909445,6.750000000000005
-0.38476132611725117,4.089933599624711,0.30730173443969827,-1.2520636332195931,2.738993832368584,6.900000000000006
-0.3744901771380243,4.324302378699139,0.3300177660951147,-1.1347576270487576,3.009425756747854,7.050000000000006
-0.3599310637270408,4.5579164027083365,0.3533433681748779,-1.0186438918782892,3.2941584456222825,7.200000000000006
-0.34082221922668027,4.783150877325754,0.3766336683215024,-0.9049170265249554,3.58648619648541,7.350000000000007
-0.31726736643284986,4.9916394379575975,0.39911930551979347,-0.7949186171780299,3.877678462482258,7.500000000000007
-0.28982174313672804,5.175508722476502,0.42000394960728227,-0.6900452803068187,4.157912379907547,7.6500000000000075
-0.259481248345968,5.328803237779435,0.4385942541614862,-0.5916202637949504,4.417735743586925,7.800000000000008
-0.2275526031397894,5.4486029120631345,0.45442095078959543,-0.5007528872610235,4.649640438816763,7.950000000000008
-0.19543725724945948,5.5353850901615615,0.467305571469126,-0.4182215432078829,4.849183164707904,8.100000000000009
-0.16440528735615306,5.5925197662096275,0.4773507435565943,-0.3444119226278346,5.0152745350480235,8.250000000000009
-0.13543454334245011,5.625185474270796,0.4848680348362646,-0.27932248284460554,5.149659744312861,8.40000000000001
-0.10914887383640526,5.639175494796199,0.490280272465506,-0.2226254654047589,5.255941671103932,8.55000000000001
-0.08584204938371018,5.639964054226146,0.494033721077727,-0.17375746982705365,5.338563080834453,8.70000000000001
-0.0655497233364974,5.632172011852671,0.4965386247795738,-0.13201334209518265,5.402019649915635,8.85000000000001
-0.04813324886111809,5.61938537391908,0.4981396303326606,-0.09662601794796856,5.450384189028933,9.00000000000001
-0.03335311980777238,5.604202875362534,0.4991084658530001,-0.06682539385656444,5.487096365815245,9.150000000000011
-0.0209236683616279,5.588393933362908,0.49964951440152455,-0.04187669107752476,5.514928608893192,9.300000000000011
-0.010549269372997303,5.5730859892808775,0.49991095447434547,-0.02110229687623033,5.536046332371243,9.450000000000012
-0.0019459005321643902,5.558938033806938,0.4999969707585425,-0.0038918246428818874,5.552105760827339,9.600000000000012
0.005147523386460719,5.546283253428616,0.49997880150363616,0.010295483270450783,5.564356779985522,9.750000000000012
0.010964352427198792,5.53523822434816,0.4999038078748318,0.02193292440361666,5.573735283981436,9.900000000000013
0.015709279241915522,5.5257825633480655,0.4998024968215486,0.03143097391833243,5.580939588241903,10.050000000000013
0.01955953872399147,5.517814942909265,0.4996937519802245,0.03914305241256157,5.586490656651279,10.200000000000014
0.02266714495750778,5.511191256272481,0.4995886219678095,0.04537161969026652,5.5907781207899525,10.350000000000014
0.0251615305107472,5.505749799943616,0.4994930038156235,0.05037414001505216,5.594094729292462,10.500000000000014
0.027152236648352493,5.501327267585613,0.49940950747314494,0.054368681897415755,5.596661787373162,10.650000000000015
0.028731473581801552,5.497768383908533,0.49933872737769264,0.0575390451541514,5.598647780040191,10.800000000000015
0.029976468241775984,5.494931228508,0.49928009254792066,0.06003938208070825,5.60018193922357,10.950000000000015
0.0309515713494411,5.492689706212241,0.49923242183231337,0.06199831981232459,5.601364112283612,11.100000000000016
0.03171012392880592,5.490934182993531,0.49919427605016914,0.06352261123606924,5.6022719514546715,11.250000000000016
0.03229609704029559,5.489570990501217,0.49916417247747624,0.06470035074833598,5.602966175664922,11.400000000000016
0.03274552410833992,5.488521277169461,0.49914070775436925,0.0656037938794089,5.60349445070541,11.550000000000017
0.03308774662688847,5.487719525160762,0.499122621231517,0.06629181932337382,5.60389427998406,11.700000000000017
0.03334649341780211,5.487111941558756,0.49910882070030077,0.06681206990293934,5.604195185114594,11.850000000000017
0.0335408121535556,5.48665485553036,0.4990983853179943,0.06720280638092126,5.6044203737584,12.000000000000018
0.03368587013138438,5.486313200706652,0.49909055554435744,0.067494505269977,5.604588033612401,12.150000000000018
0.03379363958283709,5.486059126632866,0.49908471645104624,0.06771122911384887,5.60471235005705,12.300000000000018
0.03387348123433361,5.485870759694248,0.499080378407507,0.06787179520545161,5.6048043160281305,12.450000000000019
0.03393263843190379,5.48573111878524,0.49907715756291243,0.06799076639292258,5.604872382612814,12.60000000000002
0.033976652900280666,5.485627181561539,0.49907475749878294,0.06807928549735061,5.604922985078081,12.75000000000002
0.03400971210225935,5.485549091564709,0.4990729527529808,0.06814577290685729,5.604960969612642,12.90000000000002
0.03403493717500318,5.485489493552239,0.4990715744933521,0.06819650509960379,5.604989939633362,13.05000000000002
0.03405461952514166,5.4854429831071725,0.499070498364618,0.06823609016508436,5.6050125361065595,13.20000000000002
0.034070413347611704,5.485405656424315,0.499069634387111,0.06826785482441207,5.605030663289262,13.350000000000021
0.03408349058042097,5.48537474666049,0.4990689187111506,0.06829415598238786,5.605045669142857,13.500000000000021
0.03409466411077635,5.4853483341126905,0.49906830699964483,0.06831662847066065,5.605058488101638,13.650000000000022
0.03410448440028452,5.485325118569812,0.49906776920652807,0.06833637935486701,5.605069752686366,13.800000000000022
0.0341133140937234,5.485304243353955,0.4990672855286643,0.06835413797477631,5.605079879505251,13.950000000000022
0.03412138461455391,5.485285161752619,0.4990668433268352,0.06837036976268943,5.605089134399274,14.100000000000023
0.03412883822865219,5.485267537699569,0.4990664348330883,0.06838536083891618,5.605097680813503,14.250000000000023
0.03413575857435238,5.4852511736642136,0.4990660554845269,0.06839927941244389,5.605105614880829,14.400000000000023
0.034142192211862155,5.48523595973981,0.49906570274605716,0.06841221912064542,5.605112990172571,14.550000000000024
0.03414816333523342,5.485221838878447,0.49906537530602707,0.06842422861793157,5.605119834588821,14.700000000000024
0.03415368341904806,5.485208784091558,0.49906507254844984,0.06843533097726925,5.605126161429549,14.850000000000025
0.034158757235362186,5.485196784227033,0.49906479422362016,0.06844553579160381,5.6051319762978595,15.000000000000025
0.03416338637658411,5.485185835640651,0.49906454025515895,0.06845484625919775,5.605137281140658,15.150000000000025
0.034167571155841236,5.485175937702814,0.49906431063587614,0.06846326300573784,5.605142076427767,15.300000000000026
0.034171311529155805,5.4851670906178365,0.49906410537721196,0.0684707859390685,5.605146362209095,15.450000000000026
0.034174607491792644,5.485159294486579,0.4990639244874953,0.06847741504635431,5.605150138568872,15.600000000000026
0.03417745924846637,5.485152548903802,0.4990637679625998,0.06848315073641582,5.605153405820639,15.750000000000027
0.034179867351519455,5.485146852631275,0.49906363577835483,0.06848799411764693,5.605156164665499,15.900000000000027
0.03418183295033581,5.4851422030077375,0.49906352787684943,0.06849194749965908,5.605158416477805,16.050000000000026
0.034183358381746416,5.485138594552222,0.4990634441340159,0.0684950155807585,5.6051601639814645,16.200000000000024
0.03418444884970627,5.485136014990653,0.49906338426741237,0.06849720882626258,5.605161413174066,16.350000000000023
0.034185119025287744,5.485134429643074,0.49906334747387215,0.06849855674299436,5.605162180887418,16.50000000000002
0.03418544644584127,5.485133655103738,0.4990633294977793,0.06849921528043944,5.6051625559580245,16.65000000000002
0.0014631381218393794,-0.002549591098373262,1.7126243970283843e-06,854.325165738679,0.002587649418307226,16.80000000000002
