angular_velocity,left_wheel_angular,linear_velocity,path_curvature,right_wheel_angular,time_interval
0.0536216318566606,5.435743089877311,0.4976890959223104,0.1077412229763438,5.624014597285141,11.850000000000017
0.044484332595885946,5.459814960725621,0.4984118710154558,0.08925215305416849,5.616004395173397,12.000000000000018
0.03550725369096825,5.481991100204888,0.49898934510161286,0.07115834043257506,5.606661013164287,12.150000000000018
0.02670295916881018,5.5023315748825405,0.4994289092881007,0.05346698733734355,5.596088631519696,12.300000000000018
0.018082880897314513,5.52090194831507,0.49973827053013203,0.03618470300089654,5.58439295235453,12.450000000000019
0.009657319145842398,5.537772459861638,0.49992537781259055,0.01931752132307771,5.571680380418152,12.60000000000002
0.0014354572198000894,5.5530172147099215,0.4999983515646214,0.002870923904665246,5.558057264503887,12.75000000000002
-0.0065746113204395145,5.566713397616411,0.49996541719684756,-0.013150132177744092,5.543629206757979,12.90000000000002
-0.014365844488120094,5.578940520949663,0.4998348434563467,-0.02874118256498607,5.52850044474693,13.05000000000002
-0.021932204454809374,5.589779715607013,0.49961488610077126,-0.043898220539381,5.5127733088545705,13.20000000000002
-0.029268602617417774,5.5993130713441115,0.499313737207418,-0.05861765947220358,5.4965477554874,13.350000000000021
-0.03637083883889074,5.607623031089306,0.4989394802614928,-0.07289629359422285,5.4799209747216455,13.500000000000021
-0.04323553647627838,5.614791841975788,0.49850005101456896,-0.08673125787707252,5.462987069459078,13.650000000000022
-0.04986007469800871,5.620901064160208,0.4980032039721334,-0.10011998778385112,5.4458368018872,13.800000000000022
-0.05624251945567275,5.6260311370397265,0.4974564842595791,-0.1130601796042218,5.428557402062031,13.950000000000022
-0.06238155432299589,5.630261001247869,0.4968672045292749,-0.12554975203504387,5.411232432736017,14.100000000000023
-0.06827641225407781,5.6336677738088605,0.4962424265066532,-0.13758680960577324,5.393941704116766,14.250000000000023
-0.07392680915102248,5.6363264730549165,0.49558894672908094,-0.14916960848086747,5.37676123203577,14.400000000000023
-0.07933287997379354,5.638309789348747,0.4949132860055278,-0.16029652510259637,5.359763232996316,14.550000000000024
-0.08449511797703745,5.639687897285061,0.49422168211528356,-0.17096602806941982,5.34301614972124,14.700000000000024
-0.08941431752342209,5.640528304847537,0.4935200852675776,-0.18117665358025556,5.326584701098633,14.850000000000025
-0.09409152080359368,5.640895734946687,0.49281415585823407,-0.19092698471644678,5.310529950791848,15.000000000000025
-0.09852796869128405,5.640852034833518,0.49210926408179373,-0.20021563478412321,5.294909389206342,15.150000000000025
-0.10272505588030766,5.640456109048566,0.49141049098528233,-0.20904123490392526,5.279777023957708,15.300000000000026
-0.10668429039013598,5.639763871801235,0.4907226305804696,-0.21740242601801446,5.265183474431424,15.450000000000026
-0.11040725749074837,5.638828214957028,0.4900501926625943,-0.2252978554928661,5.251176066433956,15.600000000000026
-0.11389558808961797,5.637698988117843,0.48939740601244625,-0.23272617854194635,5.2377989232698505,15.750000000000027
-0.1171509316501476,5.636422987590848,0.488768221682453,-0.23968606479137916,5.225093049796996,15.900000000000027
-0.12017493378259146,5.635043951331044,0.48816631608214445,-0.24617621049128152,5.213096406049944,16.050000000000026
-0.1229692187842759,5.633602557183746,0.4875950935786216,-0.2521953571799998,5.201843966785622,16.200000000000024
-0.12553537763877753,5.632136421908547,0.4870576883048424,-0.2577423181136743,5.191367762643506,16.350000000000023
-0.12787496237239918,5.630680098479034,0.48655696480827404,-0.26281601461154264,5.181696897260388,16.50000000000002
-0.12998948831974844,5.629265068925963,0.48609551704881643,-0.26741552588047046,5.172857532158846,16.65000000000002
-0.1318804469742783,5.627919729348398,0.4856756650194199,-0.2715401583256288,5.164872826638709,16.80000000000002
-0.13354933410477426,5.626669362309517,0.48529944781930223,-0.2751895447334208,5.157762811452754,16.950000000000017
-0.1349977015602561,5.625536088935801,0.4849686111577017,-0.2783637919122103,5.151544159013124,17.100000000000016
-0.1362272485628456,5.624538787035621,0.4846845855602763,-0.28106371157929905,5.146229780970519,17.250000000000014
-0.13723998383099595,5.623692948577478,0.48444844792667574,-0.2832912034672636,5.1418281164597595,17.400000000000013
-0.13803852539983066,5.623010419782015,0.4842608507672081,-0.28504993781995397,5.138341819489276,17.55000000000001
-0.13862669495122718,5.622498890193129,0.48412188231508774,-0.28634668255090945,5.135765161253265,17.70000000000001
-0.1390108238097871,5.622160772914054,0.4840307594003185,-0.28719419398472146,5.134078324870801,17.85000000000001
-0.13920309402894337,5.621990332531204,0.4839850410712353,-0.28761858779940014,5.133232802385137,18.000000000000007
-0.13923240115588903,5.621964282462456,0.4839780660389906,-0.287683287582442,5.133103851737334,18.150000000000006
-0.1391995203249417,5.621993507796295,0.4839858914903257,-0.2876106985191409,5.133248525322055,18.300000000000004
-0.14053932259440766,5.620783646198468,0.48366531518794575,-0.29057143065922764,5.127334469089215,18.450000000000003
