angular_velocity,left_wheel_angular,linear_velocity,path_curvature,right_wheel_angular,time_interval
-0.0692062848720529,5.6341462649643255,0.49613857083700497,-0.13948982993863834,5.3911553091913405,11.550000000000017
-0.08083658416317287,5.638763416176709,0.49471652715812253,-0.16339980519255157,5.354937187337124,11.700000000000017
-0.09193296460661224,5.640778682290623,0.49314467299831133,-0.18642189531859152,5.317991828782962,11.850000000000017
-0.10251250660681242,5.640484494509926,0.491446628462017,-0.20859336633893588,5.280551693534895,12.000000000000018
-0.11259603000921693,5.638148361242782,0.48964317977039407,-0.22995527081989792,5.24281118921042,12.150000000000018
-0.12220716993808296,5.63401163713544,0.4877523144919725,-0.2505516966441669,5.204928684908393,12.300000000000018
-0.13137156789272525,5.628289221322785,0.48578932219200005,-0.270429097329568,5.16702904961055,12.450000000000019
-0.14011618010894258,5.621169965191703,0.48376694041004037,-0.28963570762024426,5.1292064883647495,12.60000000000002
-0.14846869887984898,5.6128175941304885,0.48169552904872787,-0.3082210440546357,5.091527495841241,12.75000000000002
-0.15645707837053865,5.603371976677386,0.4795832595184197,-0.3262354873013025,5.054033790398607,12.90000000000002
-0.16410915404371781,5.592950604423972,0.4774363080592501,-0.3437299410905963,5.016745130226029,13.05000000000002
-0.1714523437224645,5.58165017449332,0.4752590453962494,-0.3607555613791955,4.9796619454233335,13.20000000000002
-0.1785134181745115,5.569548191955083,0.4730542172043847,-0.3773635487904004,4.942767745920132,13.350000000000021
-0.18531832959334213,5.556704531491302,0.4708231117584692,-0.393604997216895,4.906031285363568,13.500000000000021
-0.19189208722488896,5.543162915854771,0.468565712645397,-0.40953079161835687,4.8694084762651615,13.650000000000022
-0.19825867045764442,5.528952283371549,0.4662808355711316,-0.42519154838264817,4.832844062653598,13.800000000000022
-0.20444097082568452,5.514088028326517,0.4639662491589284,-0.4406375920582419,4.796273064094114,13.950000000000022
-0.21046075547979168,5.4985731070169415,0.4616187802657177,-0.45591896273944044,4.759622009999006,14.100000000000023
-0.21633864570698713,5.482399009062508,0.45923440479392175,-0.4710854488440769,4.722809986357975,14.250000000000023
-0.22209410499402643,5.465546598696649,0.4568083252936423,-0.48618664042793325,4.685749518939845,14.400000000000023
-0.22774543192471625,5.447986834663852,0.45433503687564153,-0.5012719985032844,4.648347318128182,14.550000000000024
-0.23330975387579908,5.429681380388832,0.4518083831226186,-0.516390936049719,4.610504911224915,14.700000000000024
-0.2388030180419035,5.41058311859085,0.4492216038225557,-0.5315929065073006,4.572119188577055,14.850000000000025
-0.24423997679299636,5.390636586764419,0.44656737647550426,-0.5469274955117411,4.533082890469009,15.000000000000025
-0.24963416476865444,5.3697783521662386,0.443837853661514,-0.5624445114567312,4.493285062534074,15.150000000000025
-0.25499786546664116,5.347937347326081,0.44102469851561793,-0.5781940701391601,4.45261150857654,15.300000000000026
-0.2603420654165525,5.325035189786408,0.43811912074496145,-0.5942266682492117,4.410945271212735,15.450000000000026
-0.2656763943739134,5.30098651288086,0.4351119158481991,-0.6105932398013251,4.368167172634675,15.600000000000026
-0.27100905036124423,5.275699337948119,0.43199351045825407,-0.6273451887593421,4.324156450013083,15.750000000000027
-0.2763467088594411,5.249075522449454,0.4287540170206592,-0.6445343900909167,4.278791522454084,15.900000000000027
-0.28169441605827367,5.221011322944443,0.4253833013277926,-0.6622131503023084,4.231950928784282,16.050000000000026
-0.2870554668548707,5.191398116608565,0.42187106673170127,-0.6804341171788164,4.183514477429241,16.200000000000024
-0.2924312692902535,5.160123329646824,0.41820695912035416,-0.6992501270312335,4.13336465080549,16.350000000000023
-0.2978211983796184,5.1270716251007915,0.41438069691509155,-0.7187139762947097,4.081388306345687,16.50000000000002
-0.3032224438556845,5.0921264054918725,0.41038223036507043,-0.738878102947932,4.027478713731914,16.65000000000002
-0.3086298582205244,5.0551716865858936,0.40620193419388756,-0.7597941620662244,3.9715379621671634,16.80000000000002
-0.314035813672476,5.016094396149623,0.4018308370932149,-0.7815124790923585,3.9134797614773738,16.950000000000017
-0.31943007887585523,4.9747871445129,0.39726089054377595,-0.8040813643613776,3.853232645348786,17.100000000000016
-0.32479972904129434,4.931151500501704,0.39248527785662884,-0.8275462733660562,3.790743562978937,17.250000000000014
-0.3301291051689928,4.885101785300536,0.38749876206034745,-0.8519487995617903,3.7259818160405174,17.400000000000013
-0.33539984026467584,4.836569366692597,0.382298068240515,-0.8773254905741923,3.658943260874402,17.55000000000001
-0.34059097145818124,4.7855073961458325,0.3768822921627323,-0.9037064848648262,3.589654651914885,17.70000000000001
-0.34567915674511535,4.731895881624007,0.37125332258043237,-0.9311139745294095,3.518177953496713,17.85000000000001
-0.3506390130032082,4.675746931612449,0.3654162597906135,-0.9595605110843377,3.444614397067851,18.000000000000007
-0.3554435875193006,4.617109944486653,0.3593798081757492,-0.9890471847140514,3.369108014974441,18.150000000000006
-0.3600649681685913,4.5560764581659985,0.3531566162643024,-1.0195617230037075,3.2918483477073885,18.300000000000004
-0.3644750275781269,4.492784326369158,0.3467635350158802,-1.051076571708832,3.213072007317068,18.450000000000003
-0.36864628447866493,4.427420859700184,0.34022176442538743,-1.0835470361553285,3.1330627941973153,18.6
-0.372552851933821,4.360224572478539,0.3335568609175248,-1.1169095755039449,3.052150114577567,18.75
-0.37617142870925563,4.291485218184954,0.3267985839005835,-1.1510803511428067,2.970705535161345,18.9
-0.3794822786105033,4.221541882027521,0.3199805693620173,-1.1859541326747483,2.8891374371284195,19.049999999999997
-0.3824701352351893,4.1507790265271876,0.313139831020287,-1.2214036585157726,2.807883885034745,19.199999999999996
-0.3851249680737278,4.079620545603564,0.30631610414867183,-1.257279532018355,2.727403991033587,19.349999999999994
-0.38744255138759204,4.0085220573716684,0.2995510620442106,-1.2934107084901925,2.648168210277456,19.499999999999993
-0.38942478987216894,3.9379618333439845,0.2928874482011559,-1.3296055951319257,2.5706481266817027,19.64999999999999
-0.3910797736112305,3.8684308980665794,0.28636817659541774,-1.3656537477757165,2.49530635960937,19.79999999999999
-0.3924215569604605,3.8004229177603692,0.28003545659868045,-1.4013281094002352,2.4225872288769743,19.94999999999999
-0.3934696787318968,3.734424516333821,0.27392999723040423,-1.4363877001792797,2.352908755452939,20.099999999999987
-0.394248461224135,3.670906609706575,0.2680903380001784,-1.4705806414547944,2.2866564569640566,20.249999999999986
-0.39478614058411815,3.6103172429941948,0.2625523416571868,-1.5036473797654728,2.224179238276624,20.399999999999984
-0.3951138890148579,3.553076266341435,0.25734886950638164,-1.5353239739219449,2.1657875004670455,20.549999999999983
-0.3952647899970855,3.499572014456974,0.25250964448158814,-1.5653453190216915,2.111753418467207,20.69999999999998
-0.3952728216466964,3.450159980724932,0.24806129244506586,-1.5934482068952016,2.062313184720976,20.84999999999998
-0.39517189205599834,3.4051633094225995,0.24402753890318618,-1.6193741650313334,2.017670888425983,20.99999999999998
-0.3949949557305305,3.364874763017706,0.24042952566616974,-1.642872083352071,1.9780035851193989,21.149999999999977
-0.3947732235001334,3.329559618620139,0.2372861963627914,-1.6637007527254433,1.9434669672196705,21.299999999999976
-0.3945354599683966,3.299458602682105,0.23461467156638277,-1.6816316615423825,1.9142007654597346,21.449999999999974
-0.3943073406210111,3.274789198530769,0.23243046804964942,-1.6964528959120073,1.8903323136836632,21.599999999999973
-0.39411080648264163,3.2557416040483957,0.23074723694009824,-1.7079762761577613,1.8719747723982316,21.74999999999997
-0.39396327641704354,3.2424593543043847,0.22957514421350173,-1.7160537033166932,1.859210517106765,21.89999999999997
-0.39387632457218874,3.2349719933438514,0.2289150201185408,-1.7206224579244505,1.8520284537348335,22.04999999999997
-0.3938522675711637,3.2329409517264116,0.22873602737913318,-1.721863722492426,1.8500818789209923,22.199999999999967
-0.3938682117718028,3.2342851653321967,0.22885448741995282,-1.7210421181256819,1.8513701106667555,22.349999999999966
-0.39355096927666205,3.208798568777186,0.22661081804423416,-1.736682179046904,1.8269973877613506,22.499999999999964
